lognumber,logtimestamp1,logtimestamp2
16996,1555228379740,1555228406476
17141,1555228381817,1555228406476
16697,1555228375408,1555228406476
16520,1555228372602,1555228406476
17078,1555228380914,1555228406476
15599,1555228358695,1555228406476
16616,1555228374263,1555228406477
16628,1555228374424,1555228406477
16774,1555228376554,1555228406477
17142,1555228381832,1555228406477
16652,1555228374758,1555228406477
16645,1555228374658,1555228406477
17278,1555228383793,1555228406478
16515,1555228372536,1555228406478
16517,1555228372563,1555228406478
17461,1555228386449,1555228406478
16720,1555228375719,1555228406479
17495,1555228386981,1555228406479
17402,1555228385589,1555228406479
17207,1555228382785,1555228406479
17553,1555228388206,1555228406479
16938,1555228378903,1555228406480
16933,1555228378830,1555228406480
17458,1555228386370,1555228406480
17074,1555228380856,1555228406480
16851,1555228377669,1555228406480
17065,1555228380725,1555228406480
16934,1555228378845,1555228406480
16876,1555228378016,1555228406480
16798,1555228376901,1555228406481
14606,1555228343670,1555228406481
16849,1555228377641,1555228406481
17240,1555228383255,1555228406481
17247,1555228383353,1555228406481
16785,1555228376712,1555228406481
17506,1555228387400,1555228406481
15544,1555228357826,1555228406481
17048,1555228380477,1555228406482
17120,1555228381514,1555228406482
17249,1555228383382,1555228406482
16615,1555228374250,1555228406482
17614,1555228389083,1555228406482
17070,1555228380797,1555228406482
17542,1555228388051,1555228406482
16896,1555228378299,1555228406482
16937,1555228378890,1555228406483
16712,1555228375605,1555228406483
17164,1555228382157,1555228406483
17257,1555228383497,1555228406483
16550,1555228373165,1555228406483
16992,1555228379680,1555228406483
17053,1555228380551,1555228406483
17080,1555228380943,1555228406483
17252,1555228383425,1555228406484
17483,1555228386818,1555228406484
16846,1555228377597,1555228406484
16727,1555228375814,1555228406484
17103,1555228381269,1555228406484
16917,1555228378599,1555228406484
17143,1555228381846,1555228406484
17517,1555228387546,1555228406484
16638,1555228374555,1555228406485
17033,1555228380260,1555228406485
17561,1555228388332,1555228406485
16664,1555228374927,1555228406485
17155,1555228382020,1555228406485
16524,1555228372688,1555228406485
17149,1555228381933,1555228406485
17314,1555228384318,1555228406485
16979,1555228379492,1555228406486
17158,1555228382065,1555228406486
17449,1555228386244,1555228406486
17340,1555228384695,1555228406486
17005,1555228379865,1555228406486
16790,1555228376781,1555228406486
17052,1555228380537,1555228406486
17046,1555228380448,1555228406486
16890,1555228378216,1555228406487
17594,1555228388797,1555228406487
17417,1555228385801,1555228406487
17255,1555228383469,1555228406487
16821,1555228377237,1555228406487
17058,1555228380624,1555228406487
17554,1555228388221,1555228406487
17595,1555228388812,1555228406487
17284,1555228383879,1555228406488
17315,1555228384333,1555228406488
17356,1555228384924,1555228406488
16813,1555228377121,1555228406488
16698,1555228375421,1555228406488
16691,1555228375329,1555228406488
17096,1555228381168,1555228406488
16804,1555228376990,1555228406488
17117,1555228381470,1555228406489
16858,1555228377770,1555228406489
16930,1555228378787,1555228406489
17220,1555228382973,1555228406489
16663,1555228374913,1555228406489
16981,1555228379522,1555228406489
17045,1555228380433,1555228406490
16898,1555228378328,1555228406490
17021,1555228380087,1555228406490
17302,1555228384139,1555228406490
17427,1555228385945,1555228406491
17508,1555228387426,1555228406491
16641,1555228374601,1555228406491
17018,1555228380046,1555228406491
16653,1555228374771,1555228406491
17281,1555228383836,1555228406492
16971,1555228379377,1555228406492
17505,1555228387383,1555228406492
17147,1555228381904,1555228406492
17584,1555228388657,1555228406492
16815,1555228377150,1555228406492
17034,1555228380275,1555228406493
17268,1555228383650,1555228406493
17571,1555228388470,1555228406494
17185,1555228382464,1555228406494
16919,1555228378628,1555228406494
16534,1555228372919,1555228406494
17485,1555228386845,1555228406495
17442,1555228386150,1555228406495
16665,1555228374941,1555228406495
16529,1555228372853,1555228406499
15587,1555228358444,1555228406499
16946,1555228379017,1555228406499
17543,1555228388065,1555228406500
17140,1555228381803,1555228406500
17239,1555228383240,1555228406500
17328,1555228384519,1555228406500
17237,1555228383211,1555228406500
17358,1555228384953,1555228406500
16883,1555228378116,1555228406500
17415,1555228385772,1555228406501
17476,1555228386724,1555228406501
17475,1555228386705,1555228406501
17044,1555228380419,1555228406501
17042,1555228380390,1555228406501
17031,1555228380231,1555228406501
17102,1555228381254,1555228406501
17382,1555228385302,1555228406501
16782,1555228376671,1555228406502
16673,1555228375062,1555228406502
17462,1555228386462,1555228406502
17057,1555228380609,1555228406502
16986,1555228379594,1555228406502
15467,1555228356592,1555228406502
16742,1555228376037,1555228406502
16959,1555228379206,1555228406503
16809,1555228377063,1555228406503
17244,1555228383313,1555228406503
17491,1555228386925,1555228406503
16841,1555228377524,1555228406503
17569,1555228388442,1555228406503
17313,1555228384304,1555228406503
16914,1555228378555,1555228406503
16825,1555228377294,1555228406504
15373,1555228355220,1555228406504
16830,1555228377366,1555228406504
16865,1555228377869,1555228406504
16941,1555228378944,1555228406504
17621,1555228389179,1555228406504
17259,1555228383526,1555228406504
16895,1555228378285,1555228406504
17003,1555228379838,1555228406505
16956,1555228379163,1555228406505
17083,1555228380985,1555228406505
16875,1555228378002,1555228406505
17266,1555228383622,1555228406505
17359,1555228384967,1555228406505
17273,1555228383722,1555228406505
16103,1555228365977,1555228406506
17006,1555228379878,1555228406506
17025,1555228380144,1555228406506
17106,1555228381312,1555228406506
17612,1555228389055,1555228406506
17357,1555228384938,1555228406506
16757,1555228376310,1555228406506
16839,1555228377495,1555228406507
17296,1555228384054,1555228406507
14726,1555228345417,1555228406507
17399,1555228385545,1555228406507
17139,1555228381788,1555228406507
17299,1555228384096,1555228406507
16997,1555228379754,1555228406507
17215,1555228382901,1555228406508
17686,1555228390088,1555228406509
16922,1555228378670,1555228406509
17318,1555228384376,1555228406509
17082,1555228380971,1555228406509
17204,1555228382741,1555228406509
17496,1555228386997,1555228406510
17371,1555228385140,1555228406510
17069,1555228380783,1555228406510
16797,1555228376887,1555228406510
17280,1555228383822,1555228406510
17071,1555228380812,1555228406510
16966,1555228379304,1555228406510
16936,1555228378874,1555228406511
17094,1555228381139,1555228406511
17409,1555228385686,1555228406511
16978,1555228379478,1555228406511
17463,1555228386475,1555228406512
15001,1555228349405,1555228406512
17093,1555228381125,1555228406512
17214,1555228382886,1555228406512
16624,1555228374369,1555228406513
16630,1555228374450,1555228406513
17377,1555228385228,1555228406513
17578,1555228388571,1555228406514
17547,1555228388118,1555228406514
17332,1555228384579,1555228406514
16721,1555228375733,1555228406515
17445,1555228386192,1555228406515
17012,1555228379964,1555228406515
17567,1555228388415,1555228406515
17123,1555228381558,1555228406515
16893,1555228378257,1555228406515
16984,1555228379565,1555228406515
18342,1555228399870,1555228414037
18097,1555228396348,1555228414037
18094,1555228396304,1555228414036
17761,1555228391273,1555228414038
18301,1555228399279,1555228414038
17828,1555228392255,1555228414038
17317,1555228384362,1555228414039
17478,1555228386752,1555228414039
17749,1555228391072,1555228414039
17538,1555228387998,1555228414040
18221,1555228398134,1555228414040
17750,1555228391085,1555228414040
17777,1555228391508,1555228414041
18279,1555228398965,1555228414041
18019,1555228395164,1555228414041
18093,1555228396290,1555228414041
17389,1555228385402,1555228414042
18064,1555228395879,1555228414042
18168,1555228397376,1555228414043
17527,1555228387706,1555228414043
18037,1555228395484,1555228414043
17818,1555228392097,1555228414043
17788,1555228391669,1555228414044
18318,1555228399528,1555228414044
18058,1555228395792,1555228414044
18323,1555228399599,1555228414045
18165,1555228397332,1555228414045
17799,1555228391828,1555228414046
18498,1555228402148,1555228414046
18195,1555228397765,1555228414046
18036,1555228395470,1555228414047
17774,1555228391469,1555228414047
18086,1555228396195,1555228414047
17410,1555228385700,1555228414047
17191,1555228382552,1555228414047
16713,1555228375619,1555228414048
18216,1555228398061,1555228414048
18224,1555228398176,1555228414048
17795,1555228391770,1555228414048
18129,1555228396817,1555228414049
18108,1555228396511,1555228414049
15687,1555228359954,1555228414049
17834,1555228392342,1555228414049
18367,1555228400231,1555228414049
18070,1555228395966,1555228414050
17734,1555228390772,1555228414050
18174,1555228397464,1555228414050
18357,1555228400086,1555228414050
18208,1555228397943,1555228414050
18121,1555228396700,1555228414051
17525,1555228387680,1555228414056
17866,1555228392810,1555228414056
18607,1555228403709,1555228414057
18106,1555228396481,1555228414057
18148,1555228397085,1555228414057
18235,1555228398343,1555228414057
18062,1555228395850,1555228414057
18245,1555228398487,1555228414058
17711,1555228390431,1555228414058
17848,1555228392553,1555228414058
18181,1555228397564,1555228414058
18362,1555228400159,1555228414059
17674,1555228389931,1555228414059
18295,1555228399196,1555228414059
15669,1555228359698,1555228414059
17709,1555228390400,1555228414059
18354,1555228400044,1555228414059
18175,1555228397478,1555228414060
17783,1555228391598,1555228414060
17827,1555228392240,1555228414060
17846,1555228392524,1555228414060
17852,1555228392613,1555228414060
18236,1555228398357,1555228414061
17704,1555228390334,1555228414061
18560,1555228403048,1555228414061
18259,1555228398677,1555228414061
18311,1555228399425,1555228414061
17741,1555228390949,1555228414061
17687,1555228390101,1555228414062
17815,1555228392055,1555228414062
17560,1555228388317,1555228414062
17394,1555228385473,1555228414062
18067,1555228395923,1555228414062
17770,1555228391417,1555228414063
18673,1555228404861,1555228414063
18306,1555228399351,1555228414063
17502,1555228387157,1555228414063
18066,1555228395908,1555228414063
18330,1555228399701,1555228414063
16750,1555228376154,1555228414064
17606,1555228388968,1555228414064
18185,1555228397622,1555228414064
17590,1555228388738,1555228414064
18163,1555228397303,1555228414065
17906,1555228393420,1555228414065
17864,1555228392781,1555228414065
18309,1555228399397,1555228414065
18300,1555228399264,1555228414065
18116,1555228396627,1555228414066
18171,1555228397420,1555228414066
18081,1555228396129,1555228414066
18045,1555228395603,1555228414066
18282,1555228399008,1555228414066
18392,1555228400592,1555228414066
17793,1555228391741,1555228414066
18232,1555228398290,1555228414067
17849,1555228392567,1555228414067
18117,1555228396641,1555228414067
18214,1555228398031,1555228414067
18237,1555228398372,1555228414067
17733,1555228390759,1555228414067
18397,1555228400664,1555228414068
16394,1555228370638,1555228414068
18271,1555228398851,1555228414068
17408,1555228385672,1555228414068
17604,1555228388940,1555228414068
18334,1555228399759,1555228414068
17670,1555228389879,1555228414068
17312,1555228384285,1555228414069
18289,1555228399110,1555228414069
18312,1555228399440,1555228414069
17526,1555228387693,1555228414069
17710,1555228390415,1555228414069
17531,1555228387762,1555228414069
17798,1555228391814,1555228414069
18002,1555228394922,1555228414070
17757,1555228391187,1555228414070
18240,1555228398416,1555228414070
17323,1555228384447,1555228414070
18123,1555228396730,1555228414070
18029,1555228395371,1555228414070
17879,1555228393018,1555228414071
18079,1555228396099,1555228414071
17776,1555228391495,1555228414071
18346,1555228399927,1555228414071
17805,1555228391913,1555228414071
18249,1555228398539,1555228414071
17503,1555228387172,1555228414072
17585,1555228388672,1555228414072
18275,1555228398908,1555228414072
18303,1555228399308,1555228414072
17886,1555228393131,1555228414072
17623,1555228389207,1555228414072
18562,1555228403077,1555228414072
18672,1555228404847,1555228414073
17441,1555228386136,1555228414073
18052,1555228395705,1555228414073
17771,1555228391430,1555228414074
17321,1555228384419,1555228414074
18278,1555228398949,1555228414074
18514,1555228402379,1555228414074
17487,1555228386872,1555228414074
18360,1555228400129,1555228414075
18197,1555228397793,1555228414075
18243,1555228398459,1555228414075
17570,1555228388456,1555228414075
18299,1555228399251,1555228414075
18072,1555228395995,1555228414075
17742,1555228390969,1555228414076
18118,1555228396656,1555228414076
18260,1555228398692,1555228414076
18122,1555228396715,1555228414076
18178,1555228397522,1555228414076
18090,1555228396248,1555228414076
17396,1555228385502,1555228414076
17634,1555228389385,1555228414077
17814,1555228392040,1555228414077
17381,1555228385286,1555228414077
17831,1555228392299,1555228414077
17671,1555228389892,1555228414077
17697,1555228390234,1555228414077
18034,1555228395441,1555228414077
18280,1555228398979,1555228414077
17824,1555228392194,1555228414078
17822,1555228392165,1555228414078
17787,1555228391655,1555228414078
18172,1555228397435,1555228414078
18030,1555228395384,1555228414078
17756,1555228391164,1555228414078
18304,1555228399322,1555228414079
18364,1555228400188,1555228414079
17873,1555228392914,1555228414079
18110,1555228396541,1555228414079
18139,1555228396955,1555228414079
18333,1555228399745,1555228414079
18220,1555228398120,1555228414079
18223,1555228398162,1555228414080
18041,1555228395545,1555228414080
18511,1555228402336,1555228414080
18206,1555228397916,1555228414080
18361,1555228400144,1555228414080
18191,1555228397708,1555228414081
17808,1555228391956,1555228414081
18049,1555228395662,1555228414081
17695,1555228390206,1555228414081
17289,1555228383950,1555228414081
18032,1555228395412,1555228414081
17698,1555228390248,1555228414081
18535,1555228402686,1555228414082
18105,1555228396466,1555228414082
18092,1555228396276,1555228414082
17500,1555228387129,1555228414082
17764,1555228391317,1555228414082
18020,1555228395179,1555228414082
18063,1555228395865,1555228414083
18327,1555228399658,1555228414083
18210,1555228397972,1555228414083
18675,1555228404888,1555228414083
18219,1555228398105,1555228414083
17899,1555228393326,1555228414083
18095,1555228396319,1555228414083
18241,1555228398431,1555228414084
18207,1555228397929,1555228414084
18285,1555228399052,1555228414084
18320,1555228399557,1555228414084
17872,1555228392897,1555228414084
17859,1555228392716,1555228414084
17637,1555228389425,1555228414084
17732,1555228390746,1555228414085
17758,1555228391219,1555228414085
18218,1555228398090,1555228414085
18205,1555228397903,1555228414085
18194,1555228397750,1555228414085
18286,1555228399066,1555228414085
18287,1555228399081,1555228414085
17769,1555228391404,1555228414086
18399,1555228400692,1555228414086
18395,1555228400635,1555228414086
17843,1555228392479,1555228414086
18233,1555228398304,1555228414086
18292,1555228399153,1555228414086
17782,1555228391581,1555228414086
17748,1555228391058,1555228414087
18244,1555228398474,1555228414087
18345,1555228399913,1555228414087
17853,1555228392628,1555228414087
16643,1555228374630,1555228414087
18149,1555228397100,1555228414087
18238,1555228398387,1555228414087
18273,1555228398880,1555228414088
18283,1555228399022,1555228414088
17910,1555228393475,1555228414088
17537,1555228387984,1555228414088
18398,1555228400678,1555228414088
17699,1555228390262,1555228414088
17730,1555228390720,1555228414089
18167,1555228397361,1555228414089
17839,1555228392414,1555228414089
18394,1555228400620,1555228414089
18308,1555228399384,1555228414089
18176,1555228397492,1555228414089
18091,1555228396262,1555228414089
18322,1555228399585,1555228414090
18160,1555228397260,1555228414090
18146,1555228397056,1555228414090
17755,1555228391151,1555228414090
18078,1555228396084,1555228414090
17655,1555228389674,1555228414090
18074,1555228396025,1555228414091
18227,1555228398220,1555228414091
17669,1555228389864,1555228414091
18515,1555228402393,1555228414099
18332,1555228399731,1555228414100
17512,1555228387480,1555228414100
18169,1555228397390,1555228414100
18200,1555228397837,1555228414100
18294,1555228399183,1555228414101
18284,1555228399036,1555228414101
18229,1555228398249,1555228414101
17832,1555228392313,1555228414101
17885,1555228393117,1555228414102
18297,1555228399223,1555228414102
18027,1555228395344,1555228414102
17657,1555228389700,1555228414102
18158,1555228397230,1555228414104
18033,1555228395427,1555228414104
17778,1555228391521,1555228414105
18060,1555228395820,1555228414105
18061,1555228395835,1555228414105
16916,1555228378585,1555228414106
15594,1555228358626,1555228414106
18225,1555228398191,1555228414106
17835,1555228392357,1555228414107
18025,1555228395251,1555228414107
18132,1555228396860,1555228414107
17812,1555228392012,1555228414108
18133,1555228396875,1555228414108
17880,1555228393044,1555228414108
17603,1555228388926,1555228414108
17173,1555228382288,1555228414109
17656,1555228389687,1555228414109
18173,1555228397449,1555228414109
18187,1555228397651,1555228414109
17574,1555228388514,1555228414110
17635,1555228389398,1555228414110
17683,1555228390049,1555228414110
17877,1555228392973,1555228414111
17833,1555228392327,1555228414112
17786,1555228391641,1555228414112
18099,1555228396377,1555228414112
18325,1555228399629,1555228414112
18264,1555228398750,1555228414113
17888,1555228393162,1555228414113
18302,1555228399293,1555228414113
17624,1555228389221,1555228414113
17752,1555228391112,1555228414113
17840,1555228392436,1555228414114
18026,1555228395330,1555228414114
18179,1555228397536,1555228414114
18076,1555228396055,1555228414115
18305,1555228399337,1555228414115
17421,1555228385859,1555228414115
18164,1555228397318,1555228414115
17768,1555228391391,1555228414116
18269,1555228398822,1555228414116
18177,1555228397507,1555228414117
17557,1555228388274,1555228414117
18031,1555228395398,1555228414117
17767,1555228391377,1555228414117
17785,1555228391627,1555228414118
18159,1555228397245,1555228414118
17781,1555228391565,1555228414118
17460,1555228386429,1555228414118
16718,1555228375693,1555228414118
18288,1555228399095,1555228414119
17837,1555228392385,1555228414119
17513,1555228387493,1555228414119
17550,1555228388158,1555228414119
17796,1555228391784,1555228414119
15592,1555228358562,1555228414119
17791,1555228391713,1555228414120
18344,1555228399898,1555228414120
18065,1555228395894,1555228414120
17811,1555228391998,1555228414120
17498,1555228387103,1555228414120
16789,1555228376767,1555228414120
18192,1555228397722,1555228414121
18198,1555228397808,1555228414121
18674,1555228404875,1555228414121
17648,1555228389573,1555228414121
17903,1555228393380,1555228414121
18319,1555228399542,1555228414121
18329,1555228399686,1555228414121
17536,1555228387970,1555228414122
17869,1555228392854,1555228414122
17780,1555228391551,1555228414122
18135,1555228396903,1555228414122
16848,1555228377626,1555228414122
18096,1555228396334,1555228414123
18125,1555228396760,1555228414123
18265,1555228398764,1555228414123
18215,1555228398047,1555228414123
18363,1555228400173,1555228414123
18222,1555228398147,1555228414124
18152,1555228397142,1555228414124
18056,1555228395763,1555228414124
17766,1555228391359,1555228414125
18268,1555228398807,1555228414125
17443,1555228386164,1555228414125
18024,1555228395237,1555228414125
18053,1555228395719,1555228414125
18213,1555228398017,1555228414125
18209,1555228397957,1555228414125
18138,1555228396942,1555228414126
17437,1555228386083,1555228414126
17706,1555228390360,1555228414126
18084,1555228396169,1555228414126
16644,1555228374644,1555228414126
18147,1555228397070,1555228414126
17773,1555228391456,1555228414126
18109,1555228396526,1555228414127
18247,1555228398513,1555228414127
18115,1555228396613,1555228414127
18170,1555228397405,1555228414127
18107,1555228396496,1555228414127
17413,1555228385743,1555228414127
17823,1555228392180,1555228414127
18296,1555228399209,1555228414128
18573,1555228403229,1555228414128
17838,1555228392399,1555228414128
17060,1555228380653,1555228414128
18510,1555228402321,1555228414128
18281,1555228398993,1555228414128
18075,1555228396040,1555228414128
17816,1555228392069,1555228414128
18183,1555228397593,1555228414129
17436,1555228386070,1555228414129
17418,1555228385815,1555228414129
17504,1555228387317,1555228414129
18039,1555228395515,1555228414129
18150,1555228397114,1555228414129
18248,1555228398526,1555228414129
17745,1555228391012,1555228414130
18137,1555228396929,1555228414130
18038,1555228395499,1555228414130
18266,1555228398778,1555228414130
18035,1555228395456,1555228414130
17501,1555228387142,1555228414130
17641,1555228389481,1555228414130
18166,1555228397347,1555228414130
16592,1555228373841,1555228414131
18267,1555228398793,1555228414131
18270,1555228398836,1555228414131
17572,1555228388484,1555228414131
17625,1555228389235,1555228414132
18257,1555228398648,1555228414132
18538,1555228402730,1555228414132
17320,1555228384405,1555228414132
18349,1555228399971,1555228414132
18230,1555228398262,1555228414132
18212,1555228398000,1555228414133
17836,1555228392371,1555228414133
18315,1555228399483,1555228414133
17829,1555228392271,1555228414133
17865,1555228392795,1555228414133
17802,1555228391870,1555228414133
18085,1555228396182,1555228414133
18369,1555228400260,1555228414133
18509,1555228402307,1555228414134
18339,1555228399830,1555228414134
17592,1555228388766,1555228414134
18246,1555228398500,1555228414134
18111,1555228396555,1555228414134
18316,1555228399497,1555228414134
18098,1555228396363,1555228414134
17576,1555228388543,1555228414135
18331,1555228399715,1555228414135
18516,1555228402408,1555228414135
18336,1555228399787,1555228414135
17760,1555228391259,1555228414135
18307,1555228399370,1555228414135
18089,1555228396234,1555228414135
17471,1555228386646,1555228414135
17422,1555228385873,1555228414136
17412,1555228385728,1555228414136
18276,1555228398921,1555228414136
18242,1555228398445,1555228414136
18073,1555228396009,1555228414136
18234,1555228398318,1555228414136
18054,1555228395734,1555228414136
18328,1555228399672,1555228414137
18069,1555228395952,1555228414137
18513,1555228402364,1555228414137
17429,1555228385979,1555228414137
18196,1555228397779,1555228414137
18263,1555228398735,1555228414137
18201,1555228397851,1555228414137
18113,1555228396584,1555228414138
18371,1555228400289,1555228414138
17627,1555228389263,1555228423460
17601,1555228388897,1555228423461
17658,1555228389715,1555228423462
14644,1555228344210,1555228423463
17784,1555228391613,1555228423464
17646,1555228389547,1555228423464
17908,1555228393449,1555228423465
16695,1555228375382,1555228423466
17737,1555228390813,1555228423467
17735,1555228390785,1555228423468
17736,1555228390799,1555228423468
18635,1555228404098,1555228423469
18878,1555228408176,1555228423470
18506,1555228402263,1555228423470
18890,1555228408354,1555228423471
14572,1555228343169,1555228423472
16719,1555228375706,1555228423473
17813,1555228392026,1555228423473
18486,1555228401971,1555228423474
17817,1555228392083,1555228423475
16701,1555228375460,1555228423476
17662,1555228389767,1555228423476
18970,1555228409520,1555228423477
18914,1555228408758,1555228423478
16709,1555228375565,1555228423479
18895,1555228408424,1555228423479
17809,1555228391970,1555228423480
17765,1555228391335,1555228423481
17953,1555228394153,1555228423482
16717,1555228375680,1555228423482
17751,1555228391098,1555228423483
17628,1555228389278,1555228423484
17663,1555228389781,1555228423485
18906,1555228408603,1555228423486
17794,1555228391755,1555228423487
16843,1555228377554,1555228423488
17727,1555228390681,1555228423490
17902,1555228393367,1555228423491
17762,1555228391287,1555228423492
18877,1555228408162,1555228423493
17978,1555228394517,1555228423494
18155,1555228397186,1555228423495
16777,1555228376602,1555228423497
16714,1555228375633,1555228423498
17740,1555228390909,1555228423500
16840,1555228377510,1555228423501
17845,1555228392508,1555228423502
17647,1555228389560,1555228423503
18918,1555228408812,1555228423504
17918,1555228393597,1555228423505
16705,1555228375513,1555228423506
18012,1555228395062,1555228423508
18930,1555228408970,1555228423510
17636,1555228389411,1555228423512
17599,1555228388869,1555228423514
18960,1555228409384,1555228423515
17968,1555228394372,1555228423517
17790,1555228391698,1555228423518
17678,1555228389983,1555228423519
17763,1555228391302,1555228423520
17682,1555228390036,1555228423520
18956,1555228409325,1555228423521
19005,1555228410076,1555228423522
19182,1555228412680,1555228423524
16800,1555228376930,1555228423525
17804,1555228391899,1555228423526
18873,1555228408103,1555228423527
17731,1555228390733,1555228423527
17800,1555228391842,1555228423528
17676,1555228389957,1555228423529
17685,1555228390075,1555228423529
17600,1555228388883,1555228423530
17694,1555228390192,1555228423531
19093,1555228411324,1555228423533
17630,1555228389307,1555228423535
17626,1555228389249,1555228423536
16725,1555228375785,1555228423538
17897,1555228393299,1555228423539
17747,1555228391044,1555228423540
16710,1555228375578,1555228423541
17855,1555228392659,1555228423542
16704,1555228375500,1555228423542
17772,1555228391443,1555228423543
17779,1555228391536,1555228423544
17744,1555228390996,1555228423544
17860,1555228392729,1555228423545
17689,1555228390127,1555228423545
18976,1555228409611,1555228423545
17847,1555228392539,1555228423546
18889,1555228408341,1555228423546
17633,1555228389372,1555228423547
17660,1555228389741,1555228423547
17948,1555228394078,1555228423547
17940,1555228393936,1555228423548
16706,1555228375526,1555228423548
17743,1555228390983,1555228423548
18731,1555228405861,1555228423674
18809,1555228407196,1555228423674
18512,1555228402350,1555228423675
18553,1555228402946,1555228423675
18136,1555228396916,1555228423676
18609,1555228403737,1555228423676
18127,1555228396788,1555228423676
18623,1555228403939,1555228423676
18654,1555228404495,1555228423676
18616,1555228403839,1555228423677
17563,1555228388360,1555228423677
17844,1555228392493,1555228423677
18723,1555228405755,1555228423677
16967,1555228379319,1555228423677
18080,1555228396115,1555228423678
18760,1555228406299,1555228423678
18542,1555228402788,1555228423678
18533,1555228402657,1555228423678
18071,1555228395980,1555228423679
18581,1555228403333,1555228423679
18400,1555228400707,1555228423679
18104,1555228396451,1555228423679
17905,1555228393406,1555228423680
18678,1555228404927,1555228423680
18640,1555228404172,1555228423680
18666,1555228404716,1555228423680
18743,1555228406061,1555228423681
18706,1555228405387,1555228423681
18522,1555228402497,1555228423682
18403,1555228400764,1555228423682
18338,1555228399816,1555228423683
18103,1555228396436,1555228423683
18736,1555228405939,1555228423684
18699,1555228405248,1555228423684
18144,1555228397027,1555228423684
18664,1555228404690,1555228423684
18726,1555228405795,1555228423684
18256,1555228398634,1555228423684
18128,1555228396803,1555228423684
18776,1555228406732,1555228423685
18687,1555228405057,1555228423685
18272,1555228398866,1555228423685
18641,1555228404185,1555228423685
18707,1555228405407,1555228423685
18239,1555228398401,1555228423685
18532,1555228402643,1555228423685
18124,1555228396744,1555228423686
18615,1555228403824,1555228423686
17692,1555228390166,1555228423686
18559,1555228403034,1555228423686
18526,1555228402556,1555228423686
18594,1555228403520,1555228423686
18618,1555228403868,1555228423686
16632,1555228374476,1555228423687
16674,1555228375079,1555228423687
18759,1555228406284,1555228423687
15566,1555228358159,1555228423687
18652,1555228404359,1555228423687
18566,1555228403134,1555228423687
16889,1555228378202,1555228423687
16703,1555228375487,1555228423688
18140,1555228396968,1555228423688
18451,1555228401456,1555228423688
18536,1555228402701,1555228423688
17904,1555228393393,1555228423688
18352,1555228400015,1555228423688
17857,1555228392689,1555228423688
18708,1555228405433,1555228423689
16679,1555228375149,1555228423689
16573,1555228373519,1555228423689
18739,1555228406003,1555228423689
17826,1555228392224,1555228423689
18517,1555228402422,1555228423689
18719,1555228405655,1555228423689
18738,1555228405979,1555228423689
18750,1555228406152,1555228423690
18043,1555228395574,1555228423690
18529,1555228402600,1555228423690
17875,1555228392945,1555228423690
16567,1555228373439,1555228423690
18653,1555228404420,1555228423690
18734,1555228405904,1555228423691
18598,1555228403578,1555228423691
18182,1555228397578,1555228423691
17559,1555228388303,1555228423691
18620,1555228403896,1555228423691
18662,1555228404662,1555228423691
18595,1555228403534,1555228423692
18251,1555228398565,1555228423692
17524,1555228387666,1555228423692
16753,1555228376202,1555228423692
17792,1555228391727,1555228423692
18549,1555228402889,1555228423692
18681,1555228404971,1555228423693
17916,1555228393571,1555228423693
17775,1555228391482,1555228423693
18258,1555228398663,1555228423693
18499,1555228402163,1555228423693
18684,1555228405015,1555228423693
16556,1555228373263,1555228423693
17568,1555228388428,1555228423693
18521,1555228402482,1555228423694
18552,1555228402932,1555228423694
18119,1555228396671,1555228423694
18114,1555228396599,1555228423694
18611,1555228403766,1555228423694
18250,1555228398552,1555228423694
18189,1555228397680,1555228423694
18180,1555228397550,1555228423695
18508,1555228402292,1555228423695
18479,1555228401869,1555228423695
18714,1555228405531,1555228423695
17971,1555228394416,1555228423695
18697,1555228405220,1555228423695
18601,1555228403621,1555228423696
18737,1555228405953,1555228423696
18600,1555228403607,1555228423696
18679,1555228404942,1555228423696
18692,1555228405135,1555228423696
18524,1555228402527,1555228423696
18658,1555228404607,1555228423696
18608,1555228403723,1555228423697
16983,1555228379551,1555228423697
18050,1555228395676,1555228423697
18792,1555228406950,1555228423697
17917,1555228393584,1555228423697
18746,1555228406100,1555228423697
18042,1555228395560,1555228423697
18570,1555228403189,1555228423698
18497,1555228402134,1555228423698
18602,1555228403636,1555228423698
16700,1555228375447,1555228423698
18797,1555228407024,1555228423698
18712,1555228405499,1555228423699
16687,1555228375277,1555228423699
16964,1555228379276,1555228423699
16787,1555228376738,1555228423699
17861,1555228392742,1555228423700
18612,1555228403781,1555228423701
18744,1555228406074,1555228423701
18545,1555228402831,1555228423702
18561,1555228403063,1555228423702
18710,1555228405468,1555228423702
18188,1555228397666,1555228423702
17842,1555228392465,1555228423703
18290,1555228399124,1555228423703
18153,1555228397157,1555228423703
18523,1555228402513,1555228423703
18578,1555228403294,1555228423703
18348,1555228399956,1555228423703
18622,1555228403925,1555228423703
18324,1555228399614,1555228423704
18695,1555228405181,1555228423704
18753,1555228406192,1555228423704
18660,1555228404635,1555228423704
17178,1555228382361,1555228423704
17602,1555228388912,1555228423704
18548,1555228402874,1555228423704
18617,1555228403853,1555228423705
18351,1555228400000,1555228423705
18709,1555228405448,1555228423705
18717,1555228405576,1555228423705
18044,1555228395589,1555228423705
18794,1555228406979,1555228423705
18017,1555228395135,1555228423705
18546,1555228402845,1555228423706
18393,1555228400606,1555228423706
