lognumber,logtimestamp1,logtimestamp2
10320,1555247391656,1555247414020
10152,1555247387285,1555247414020
10155,1555247387361,1555247414021
10265,1555247390236,1555247414021
10272,1555247390419,1555247414021
10279,1555247390597,1555247414021
10292,1555247390931,1555247414021
10378,1555247393178,1555247414021
10414,1555247394134,1555247414021
10484,1555247395956,1555247414022
9956,1555247382080,1555247414022
10063,1555247384857,1555247414022
10198,1555247388492,1555247414022
10264,1555247390211,1555247414022
10287,1555247390804,1555247414022
10442,1555247394863,1555247414023
10412,1555247394080,1555247414023
9982,1555247382761,1555247414023
9984,1555247382814,1555247414023
10012,1555247383541,1555247414023
10093,1555247385733,1555247414023
10206,1555247388701,1555247414023
10291,1555247390905,1555247414024
10354,1555247392547,1555247414024
10419,1555247394265,1555247414024
9957,1555247382106,1555247414024
9970,1555247382446,1555247414024
9972,1555247382501,1555247414024
9985,1555247382840,1555247414024
10090,1555247385656,1555247414025
10210,1555247388808,1555247414025
10011,1555247383515,1555247414025
10261,1555247390132,1555247414025
10357,1555247392631,1555247414025
10507,1555247396549,1555247414025
10297,1555247391059,1555247414025
10356,1555247392604,1555247414025
9998,1555247383175,1555247414026
10033,1555247384079,1555247414026
10162,1555247387539,1555247414026
10172,1555247387807,1555247414026
10173,1555247387835,1555247414026
10180,1555247388015,1555247414026
9946,1555247381821,1555247414026
10176,1555247387914,1555247414027
10282,1555247390674,1555247414027
10407,1555247393952,1555247414027
10486,1555247396008,1555247414027
9977,1555247382628,1555247414027
10326,1555247391811,1555247414027
10436,1555247394712,1555247414027
10504,1555247396473,1555247414028
9976,1555247382603,1555247414028
10232,1555247389375,1555247414028
10304,1555247391240,1555247414028
10313,1555247391475,1555247414028
10415,1555247394160,1555247414028
10435,1555247394686,1555247414028
10020,1555247383747,1555247414029
10086,1555247385451,1555247414029
10183,1555247388097,1555247414029
10318,1555247391604,1555247414029
10467,1555247395523,1555247414029
10495,1555247396240,1555247414029
10185,1555247388150,1555247414029
10476,1555247395750,1555247414030
10064,1555247384883,1555247414030
10146,1555247387123,1555247414030
10215,1555247388935,1555247414030
10220,1555247389065,1555247414030
10316,1555247391551,1555247414030
10380,1555247393227,1555247414030
9961,1555247382208,1555247414030
10190,1555247388279,1555247414031
10250,1555247389841,1555247414031
10308,1555247391346,1555247414031
10189,1555247388253,1555247414031
10481,1555247395879,1555247414031
9945,1555247381795,1555247414031
9999,1555247383201,1555247414032
10042,1555247384307,1555247414032
10163,1555247387564,1555247414032
10182,1555247388071,1555247414032
9979,1555247382682,1555247414032
10048,1555247384464,1555247414032
10290,1555247390880,1555247414032
10338,1555247392120,1555247414033
10487,1555247396034,1555247414033
10500,1555247396371,1555247414033
10026,1555247383901,1555247414033
10031,1555247384027,1555247414033
10133,1555247386780,1555247414034
10191,1555247388305,1555247414034
10323,1555247391733,1555247414034
10421,1555247394317,1555247414034
10377,1555247393152,1555247414034
10472,1555247395650,1555247414034
10501,1555247396397,1555247414034
10375,1555247393101,1555247414035
10037,1555247384180,1555247414035
10055,1555247384646,1555247414035
10062,1555247384830,1555247414035
10071,1555247385063,1555247414035
10237,1555247389504,1555247414035
10302,1555247391189,1555247414035
10100,1555247385918,1555247414035
10103,1555247385998,1555247414036
10123,1555247386521,1555247414036
10151,1555247387260,1555247414036
10409,1555247394002,1555247414036
10006,1555247383385,1555247414036
10046,1555247384410,1555247414036
10280,1555247390623,1555247414037
10327,1555247391837,1555247414037
10364,1555247392813,1555247414037
10499,1555247396346,1555247414037
10221,1555247389091,1555247414037
10228,1555247389269,1555247414037
9995,1555247383098,1555247414037
10029,1555247383976,1555247414038
10067,1555247384959,1555247414038
10115,1555247386312,1555247414038
10147,1555247387150,1555247414038
10199,1555247388517,1555247414038
10277,1555247390547,1555247414038
10346,1555247392326,1555247414038
9967,1555247382369,1555247414039
10076,1555247385193,1555247414039
10081,1555247385324,1555247414039
10098,1555247385863,1555247414039
10243,1555247389659,1555247414039
10385,1555247393356,1555247414040
10066,1555247384934,1555247414040
10321,1555247391681,1555247414040
9986,1555247382864,1555247414041
10089,1555247385629,1555247414041
10233,1555247389401,1555247414041
10246,1555247389736,1555247414041
10136,1555247386860,1555247414041
10278,1555247390572,1555247414042
10104,1555247386023,1555247414042
10339,1555247392145,1555247414042
10471,1555247395625,1555247414042
10024,1555247383850,1555247414046
10116,1555247386337,1555247414047
10097,1555247385837,1555247414047
10141,1555247386994,1555247414047
10205,1555247388674,1555247414047
10463,1555247395422,1555247414047
9947,1555247381847,1555247414048
10003,1555247383305,1555247414048
10058,1555247384728,1555247414048
10244,1555247389683,1555247414048
10268,1555247390314,1555247414049
9951,1555247381951,1555247414049
10079,1555247385271,1555247414049
10222,1555247389116,1555247414050
10257,1555247390030,1555247414050
10084,1555247385400,1555247414051
10118,1555247386388,1555247414051
10382,1555247393279,1555247414051
10450,1555247395071,1555247414051
10014,1555247383592,1555247414051
10047,1555247384437,1555247414051
10102,1555247385972,1555247414052
10188,1555247388227,1555247414052
10230,1555247389324,1555247414052
10362,1555247392759,1555247414052
9992,1555247383021,1555247414052
10201,1555247388571,1555247414052
10236,1555247389477,1555247414052
10386,1555247393382,1555247414053
10434,1555247394655,1555247414053
10059,1555247384754,1555247414053
10267,1555247390288,1555247414053
10324,1555247391759,1555247414054
10420,1555247394291,1555247414054
10505,1555247396499,1555247414054
10111,1555247386204,1555247414055
10017,1555247383671,1555247414054
10241,1555247389607,1555247414055
10368,1555247392917,1555247414057
10447,1555247394994,1555247414057
10457,1555247395254,1555247414057
9973,1555247382527,1555247414057
10049,1555247384490,1555247414057
10073,1555247385114,1555247414058
10440,1555247394814,1555247414058
9949,1555247381899,1555247414058
10337,1555247392094,1555247414058
10443,1555247394888,1555247414058
10154,1555247387336,1555247414059
10317,1555247391577,1555247414059
10469,1555247395573,1555247414059
10139,1555247386943,1555247414059
10269,1555247390340,1555247414060
10315,1555247391525,1555247414060
10351,1555247392468,1555247414060
10352,1555247392496,1555247414060
10399,1555247393731,1555247414060
10258,1555247390056,1555247414060
10398,1555247393705,1555247414060
10459,1555247395310,1555247414061
10485,1555247395982,1555247414061
10142,1555247387020,1555247414061
10283,1555247390699,1555247414061
9969,1555247382420,1555247414061
10106,1555247386076,1555247414061
10144,1555247387071,1555247414061
10239,1555247389556,1555247414062
10348,1555247392376,1555247414062
10365,1555247392840,1555247414062
10441,1555247394839,1555247414062
10455,1555247395202,1555247414062
10028,1555247383951,1555247414062
10034,1555247384105,1555247414062
10187,1555247388202,1555247414062
10240,1555247389582,1555247414063
10253,1555247389926,1555247414063
10358,1555247392656,1555247414063
10347,1555247392350,1555247414063
10366,1555247392866,1555247414063
10383,1555247393304,1555247414064
10395,1555247393626,1555247414064
10043,1555247384333,1555247414064
10075,1555247385167,1555247414065
10121,1555247386470,1555247414065
10126,1555247386598,1555247414065
10369,1555247392943,1555247414065
10433,1555247394627,1555247414065
10179,1555247387990,1555247414065
10254,1555247389952,1555247414065
10413,1555247394105,1555247414066
10458,1555247395281,1555247414066
10023,1555247383824,1555247414066
10061,1555247384805,1555247414066
10087,1555247385478,1555247414066
10158,1555247387437,1555247414067
10341,1555247392198,1555247414067
10491,1555247396136,1555247414068
10394,1555247393592,1555247414068
10401,1555247393782,1555247414068
9943,1555247381745,1555247414068
10068,1555247384985,1555247414068
10096,1555247385810,1555247414069
10105,1555247386049,1555247414069
10175,1555247387888,1555247414069
10255,1555247389978,1555247414069
10397,1555247393681,1555247414069
10478,1555247395801,1555247414070
10489,1555247396085,1555247414070
10109,1555247386150,1555247414070
10112,1555247386231,1555247414070
10120,1555247386442,1555247414070
10325,1555247391785,1555247414070
10333,1555247391992,1555247414070
10349,1555247392403,1555247414071
10077,1555247385220,1555247414071
10137,1555247386890,1555247414071
10381,1555247393253,1555247414071
10388,1555247393433,1555247414071
10468,1555247395548,1555247414071
10295,1555247391008,1555247414071
9939,1555247381633,1555247414071
9991,1555247382994,1555247414072
10027,1555247383926,1555247414072
10074,1555247385141,1555247414072
10219,1555247389039,1555247414072
10273,1555247390445,1555247414072
10070,1555247385037,1555247414072
10150,1555247387234,1555247414072
10226,1555247389219,1555247414073
10294,1555247390983,1555247414073
10335,1555247392044,1555247414073
10426,1555247394445,1555247414073
9980,1555247382708,1555247414073
10403,1555247393846,1555247414073
10473,1555247395675,1555247414073
10506,1555247396525,1555247414074
10045,1555247384384,1555247414074
10108,1555247386126,1555247414074
10159,1555247387462,1555247414074
10361,1555247392732,1555247414074
10451,1555247395098,1555247414075
10329,1555247391890,1555247414075
10438,1555247394762,1555247414075
9971,1555247382472,1555247414075
10022,1555247383798,1555247414075
10088,1555247385504,1555247414075
10235,1555247389451,1555247414076
10303,1555247391214,1555247414076
10332,1555247391967,1555247414076
10498,1555247396317,1555247414076
9952,1555247381977,1555247414076
10242,1555247389633,1555247414076
10270,1555247390365,1555247414076
10423,1555247394368,1555247414077
10428,1555247394496,1555247414077
10445,1555247394940,1555247414077
10460,1555247395337,1555247414077
9981,1555247382734,1555247414077
10101,1555247385944,1555247414077
10259,1555247390082,1555247414077
10336,1555247392070,1555247414077
10404,1555247393874,1555247414078
10408,1555247393978,1555247414078
10010,1555247383490,1555247414078
10013,1555247383566,1555247414078
10135,1555247386833,1555247414078
10389,1555247393459,1555247414078
10000,1555247383225,1555247414078
10363,1555247392786,1555247414078
10374,1555247393076,1555247414079
10456,1555247395228,1555247414079
10470,1555247395599,1555247414079
10008,1555247383437,1555247414079
10212,1555247388858,1555247414079
10262,1555247390159,1555247414079
10359,1555247392682,1555247414079
10492,1555247396162,1555247414079
10032,1555247384053,1555247414080
10134,1555247386806,1555247414080
10372,1555247393025,1555247414080
10411,1555247394054,1555247414080
10004,1555247383331,1555247414081
10039,1555247384232,1555247414081
10138,1555247386918,1555247414081
10477,1555247395775,1555247414081
10125,1555247386572,1555247414081
10186,1555247388176,1555247414082
10195,1555247388415,1555247414082
10217,1555247388986,1555247414082
10429,1555247394521,1555247414082
10432,1555247394599,1555247414082
10053,1555247384593,1555247414082
10223,1555247389141,1555247414082
10271,1555247390392,1555247414083
9997,1555247383150,1555247414083
10127,1555247386625,1555247414083
10422,1555247394343,1555247414083
10474,1555247395701,1555247414083
10306,1555247391295,1555247414083
10145,1555247387097,1555247414083
10148,1555247387176,1555247414083
10251,1555247389868,1555247414084
10508,1555247396578,1555247414084
10002,1555247383277,1555247414084
10082,1555247385350,1555247414084
10143,1555247387045,1555247414084
10174,1555247387862,1555247414084
10466,1555247395497,1555247414084
10367,1555247392892,1555247414085
10009,1555247383462,1555247414085
10114,1555247386286,1555247414085
10208,1555247388755,1555247414085
10256,1555247390004,1555247414085
10296,1555247391033,1555247414085
10322,1555247391707,1555247414085
9960,1555247382182,1555247414085
9983,1555247382788,1555247414086
10193,1555247388359,1555247414086
10301,1555247391163,1555247414086
10392,1555247393536,1555247414086
10400,1555247393757,1555247414086
10041,1555247384282,1555247414086
10113,1555247386258,1555247414086
10181,1555247388041,1555247414086
10229,1555247389297,1555247414087
10312,1555247391450,1555247414087
9989,1555247382941,1555247414087
10197,1555247388466,1555247414087
10376,1555247393126,1555247414087
10480,1555247395852,1555247414087
9978,1555247382655,1555247414087
10204,1555247388647,1555247414087
10328,1555247391863,1555247414088
10331,1555247391942,1555247414088
9974,1555247382553,1555247414088
10129,1555247386679,1555247414088
10167,1555247387676,1555247414088
10281,1555247390648,1555247414088
10427,1555247394470,1555247414088
10475,1555247395725,1555247414089
10040,1555247384257,1555247414089
10069,1555247385011,1555247414093
10211,1555247388832,1555247414094
10342,1555247392224,1555247414094
10360,1555247392707,1555247414094
10453,1555247395151,1555247414094
9944,1555247381770,1555247414094
10132,1555247386755,1555247414094
10406,1555247393926,1555247414094
10448,1555247395020,1555247414095
10483,1555247395930,1555247414095
9953,1555247382002,1555247414095
10001,1555247383251,1555247414095
10065,1555247384908,1555247414095
10072,1555247385088,1555247414095
10170,1555247387755,1555247414095
10418,1555247394239,1555247414095
10131,1555247386729,1555247414096
10177,1555247387940,1555247414096
10310,1555247391397,1555247414096
9966,1555247382340,1555247414096
10018,1555247383697,1555247414096
10124,1555247386546,1555247414096
10263,1555247390185,1555247414096
10276,1555247390522,1555247414097
10430,1555247394547,1555247414097
10110,1555247386176,1555247414097
10171,1555247387782,1555247414097
10260,1555247390108,1555247414097
10299,1555247391112,1555247414097
10309,1555247391371,1555247414097
10402,1555247393820,1555247414098
10509,1555247396605,1555247414098
9959,1555247382157,1555247414098
9990,1555247382967,1555247414098
10160,1555247387489,1555247414098
10225,1555247389193,1555247414098
10252,1555247389897,1555247414098
