lognumber,logtimestamp1,logtimestamp2
1000,1555329066350,1555329088484
998,1555329066268,1555329088484
999,1555329066309,1555329088484
1006,1555329066593,1555329088484
1003,1555329066473,1555329088485
1001,1555329066391,1555329088485
1005,1555329066553,1555329088485
1002,1555329066432,1555329088485
1008,1555329066673,1555329088485
1007,1555329066632,1555329088485
1009,1555329066713,1555329088485
1011,1555329066795,1555329088486
1013,1555329066878,1555329088486
1012,1555329066837,1555329088486
1004,1555329066513,1555329088486
1015,1555329066963,1555329088486
1016,1555329067008,1555329088486
1017,1555329067048,1555329088487
1018,1555329067090,1555329088487
1019,1555329067131,1555329088487
1021,1555329067212,1555329088487
1020,1555329067171,1555329088487
1022,1555329067252,1555329088487
1024,1555329067335,1555329088488
1023,1555329067293,1555329088488
1027,1555329067457,1555329088488
1026,1555329067416,1555329088488
1025,1555329067375,1555329088488
1028,1555329067500,1555329088488
1029,1555329067539,1555329088489
1036,1555329067826,1555329088489
1032,1555329067661,1555329088489
1010,1555329066755,1555329088489
1031,1555329067620,1555329088489
1034,1555329067745,1555329088489
1033,1555329067705,1555329088489
1037,1555329067866,1555329088490
1038,1555329067907,1555329088490
1035,1555329067786,1555329088490
1039,1555329067948,1555329088490
1014,1555329066923,1555329088490
1030,1555329067580,1555329088490
1040,1555329067989,1555329088491
1041,1555329068031,1555329088491
1042,1555329068071,1555329088491
1044,1555329068153,1555329088491
1043,1555329068112,1555329088491
1045,1555329068194,1555329088491
1048,1555329068316,1555329088491
1047,1555329068275,1555329088492
1046,1555329068235,1555329088492
1049,1555329068357,1555329088492
1050,1555329068399,1555329088492
1051,1555329068440,1555329088492
1054,1555329068561,1555329088492
1052,1555329068480,1555329088493
1055,1555329068601,1555329088493
1053,1555329068520,1555329088493
1056,1555329068643,1555329088493
1058,1555329068724,1555329088493
1059,1555329068765,1555329088493
1057,1555329068683,1555329088493
1061,1555329068849,1555329088494
1060,1555329068805,1555329088494
1063,1555329068930,1555329088494
1062,1555329068889,1555329088494
1064,1555329068973,1555329088494
1065,1555329069012,1555329088494
1067,1555329069092,1555329088494
1071,1555329069256,1555329088495
1072,1555329069296,1555329088495
1070,1555329069215,1555329088495
1068,1555329069132,1555329088495
1074,1555329069378,1555329088495
1073,1555329069337,1555329088495
1066,1555329069052,1555329088495
1075,1555329069418,1555329088496
1069,1555329069173,1555329088496
1076,1555329069460,1555329103270
1077,1555329069500,1555329103272
1080,1555329069622,1555329103273
1078,1555329069542,1555329103275
1079,1555329069583,1555329103276
1081,1555329069665,1555329103278
1082,1555329069708,1555329103279
1083,1555329069748,1555329103280
1084,1555329069789,1555329103281
1085,1555329069830,1555329103281
1086,1555329069870,1555329103282
1089,1555329069992,1555329103284
1088,1555329069951,1555329103283
1093,1555329070160,1555329103285
1095,1555329070241,1555329103286
1092,1555329070117,1555329103287
1087,1555329069910,1555329103288
1091,1555329070075,1555329103289
1090,1555329070034,1555329103289
1094,1555329070200,1555329103290
1096,1555329070283,1555329103291
1097,1555329070323,1555329103292
1098,1555329070362,1555329103293
1101,1555329070480,1555329103294
1105,1555329070639,1555329103295
1103,1555329070559,1555329103296
1100,1555329070441,1555329103296
1102,1555329070519,1555329103297
1106,1555329070681,1555329103298
1108,1555329070764,1555329103298
1099,1555329070401,1555329103299
1107,1555329070724,1555329103299
1110,1555329070846,1555329103300
1109,1555329070804,1555329103300
1104,1555329070599,1555329103301
1111,1555329070888,1555329103301
1112,1555329070928,1555329103302
1113,1555329070969,1555329103303
1114,1555329071010,1555329103303
1115,1555329071050,1555329103304
1119,1555329071213,1555329103304
1118,1555329071172,1555329103305
1116,1555329071090,1555329103306
1117,1555329071131,1555329103306
1120,1555329071254,1555329103306
1121,1555329071295,1555329103307
1122,1555329071335,1555329103307
1123,1555329071378,1555329103307
1124,1555329071418,1555329103308
1125,1555329071459,1555329103308
1126,1555329071501,1555329103308
1127,1555329071540,1555329103309
1128,1555329071581,1555329103309
1133,1555329071783,1555329103310
1134,1555329071825,1555329103310
1136,1555329071909,1555329103310
1132,1555329071743,1555329103311
1138,1555329071991,1555329103311
1129,1555329071622,1555329103311
1139,1555329072038,1555329103312
1141,1555329072117,1555329103312
1140,1555329072077,1555329103313
1130,1555329071662,1555329103313
1144,1555329072242,1555329103314
1149,1555329072449,1555329103315
1142,1555329072159,1555329103315
1148,1555329072407,1555329103315
1145,1555329072282,1555329103316
1147,1555329072366,1555329103316
1146,1555329072324,1555329103316
1143,1555329072200,1555329103316
1150,1555329072490,1555329103317
1151,1555329072531,1555329103317
1131,1555329071703,1555329103317
1152,1555329072571,1555329103318
1153,1555329072612,1555329103318
1154,1555329072652,1555329103318
1155,1555329072692,1555329103319
1157,1555329072773,1555329103319
1156,1555329072732,1555329103319
1159,1555329072852,1555329103319
1135,1555329071866,1555329103320
1164,1555329073054,1555329103320
1137,1555329071950,1555329103320
1162,1555329072974,1555329103320
1163,1555329073014,1555329103321
1161,1555329072933,1555329103321
1166,1555329073136,1555329103321
1165,1555329073095,1555329103322
1168,1555329073220,1555329103322
1160,1555329072893,1555329103322
1167,1555329073176,1555329103322
1171,1555329073349,1555329103323
1173,1555329073431,1555329103323
1170,1555329073310,1555329103323
1169,1555329073260,1555329103323
1172,1555329073388,1555329103323
1175,1555329073515,1555329103324
1174,1555329073474,1555329103324
1158,1555329072812,1555329103324
1177,1555329073603,1555329103324
1179,1555329073709,1555329103325
1176,1555329073562,1555329103325
1178,1555329073644,1555329103325
1180,1555329073751,1555329103325
1183,1555329073873,1555329103325
1184,1555329073913,1555329103326
1191,1555329074200,1555329103326
1189,1555329074118,1555329103326
1187,1555329074038,1555329103326
1182,1555329073833,1555329103326
1188,1555329074078,1555329103326
1181,1555329073792,1555329103327
1192,1555329074239,1555329103327
1193,1555329074278,1555329103327
1186,1555329073996,1555329103327
1195,1555329074359,1555329103327
1194,1555329074319,1555329103328
1196,1555329074399,1555329103328
1200,1555329074669,1555329103328
1198,1555329074587,1555329103328
1199,1555329074626,1555329103328
1201,1555329074710,1555329103328
1204,1555329074831,1555329103329
1203,1555329074792,1555329103329
1202,1555329074750,1555329103329
1206,1555329074915,1555329103329
1205,1555329074873,1555329103329
1207,1555329074955,1555329103330
1208,1555329074996,1555329103330
1209,1555329075045,1555329103330
1211,1555329075126,1555329103330
1210,1555329075085,1555329103330
1214,1555329075251,1555329103331
1213,1555329075208,1555329103331
1212,1555329075169,1555329103331
1185,1555329073955,1555329103331
1190,1555329074161,1555329103331
1215,1555329075291,1555329103332
1216,1555329075332,1555329103332
1219,1555329075454,1555329103332
1218,1555329075412,1555329103332
1217,1555329075372,1555329103332
1224,1555329075661,1555329103333
1222,1555329075579,1555329103333
1225,1555329075701,1555329103333
1226,1555329075742,1555329103333
1227,1555329075786,1555329103333
1197,1555329074548,1555329103333
1228,1555329075826,1555329103334
1221,1555329075538,1555329103335
1230,1555329075906,1555329103335
1220,1555329075498,1555329103335
1223,1555329075622,1555329103336
1229,1555329075866,1555329103336
1233,1555329076028,1555329103336
1231,1555329075946,1555329103336
1232,1555329075987,1555329103337
1234,1555329076068,1555329103337
1235,1555329076109,1555329103337
1236,1555329076149,1555329103338
1237,1555329076191,1555329103338
1238,1555329076232,1555329103338
1240,1555329076312,1555329103338
1239,1555329076272,1555329103339
1241,1555329076352,1555329103339
1242,1555329076394,1555329103339
1245,1555329076514,1555329103340
1243,1555329076434,1555329103340
1248,1555329076637,1555329103340
1244,1555329076474,1555329103340
1247,1555329076596,1555329103341
1246,1555329076556,1555329103341
1251,1555329076754,1555329103341
1250,1555329076715,1555329103341
1249,1555329076676,1555329103342
1254,1555329076873,1555329103342
1253,1555329076833,1555329103342
1252,1555329076793,1555329103343
1255,1555329076913,1555329103343
1256,1555329076954,1555329103343
1258,1555329077037,1555329103343
1263,1555329077239,1555329103343
1257,1555329076996,1555329103343
1259,1555329077077,1555329103344
1261,1555329077159,1555329103344
1266,1555329077363,1555329103344
1264,1555329077282,1555329103344
1265,1555329077322,1555329103344
1260,1555329077118,1555329103344
1262,1555329077199,1555329103345
1268,1555329077445,1555329103345
1267,1555329077404,1555329103345
1269,1555329077485,1555329103345
1270,1555329077526,1555329103345
1271,1555329077567,1555329103346
1272,1555329077607,1555329103346
1273,1555329077647,1555329103346
1277,1555329077811,1555329103346
1279,1555329077895,1555329103346
1278,1555329077851,1555329103346
1274,1555329077689,1555329103347
1275,1555329077729,1555329103347
1276,1555329077770,1555329103347
1280,1555329077935,1555329103347
1282,1555329078019,1555329103347
1281,1555329077977,1555329103347
1283,1555329078060,1555329103348
1284,1555329078100,1555329103348
1285,1555329078140,1555329103348
1286,1555329078181,1555329103349
1287,1555329078221,1555329103349
1288,1555329078261,1555329103349
1289,1555329078301,1555329103349
1292,1555329078429,1555329103350
1291,1555329078389,1555329103353
1290,1555329078349,1555329103354
1293,1555329078470,1555329103354
1294,1555329078510,1555329103354
1297,1555329078633,1555329103354
1295,1555329078551,1555329103354
1300,1555329078758,1555329103355
1296,1555329078592,1555329103355
1301,1555329078798,1555329103355
1298,1555329078676,1555329103356
1302,1555329078838,1555329103356
1299,1555329078716,1555329103356
1303,1555329078878,1555329103357
1304,1555329078918,1555329103357
1305,1555329078958,1555329103357
1307,1555329079040,1555329103357
1306,1555329078998,1555329103357
1309,1555329079121,1555329103357
1310,1555329079163,1555329103358
1308,1555329079080,1555329103358
1311,1555329079203,1555329103358
1312,1555329079245,1555329103358
1313,1555329079285,1555329103358
1314,1555329079325,1555329103358
1315,1555329079367,1555329103359
1318,1555329079489,1555329103359
1316,1555329079408,1555329103359
1317,1555329079449,1555329103359
1320,1555329079571,1555329103359
1321,1555329079611,1555329103360
1322,1555329079653,1555329103360
1323,1555329079693,1555329103360
1324,1555329079734,1555329103360
1325,1555329079777,1555329103360
1326,1555329079818,1555329103360
1327,1555329079861,1555329103360
1328,1555329079901,1555329103361
1319,1555329079530,1555329103361
1330,1555329079982,1555329103361
1329,1555329079941,1555329103361
1333,1555329080105,1555329103361
1332,1555329080065,1555329103362
1339,1555329080349,1555329103362
1334,1555329080146,1555329103362
1340,1555329080390,1555329103362
1337,1555329080269,1555329103362
1336,1555329080227,1555329103362
1338,1555329080309,1555329103362
1341,1555329080430,1555329103363
1335,1555329080187,1555329103363
1342,1555329080473,1555329103363
1343,1555329080513,1555329103363
1345,1555329080593,1555329103363
1344,1555329080553,1555329103364
1346,1555329080634,1555329103364
1347,1555329080677,1555329103364
1349,1555329080758,1555329103364
1350,1555329080798,1555329103364
1348,1555329080717,1555329103364
1352,1555329080879,1555329103364
1353,1555329080920,1555329103365
1351,1555329080838,1555329103365
1355,1555329081002,1555329103365
1354,1555329080961,1555329103365
1357,1555329081084,1555329103365
1356,1555329081043,1555329103365
1331,1555329080022,1555329103365
1360,1555329081209,1555329103366
1358,1555329081126,1555329103366
1359,1555329081168,1555329103366
1362,1555329081291,1555329103366
1365,1555329081408,1555329103366
1361,1555329081250,1555329103366
1364,1555329081369,1555329103367
1363,1555329081330,1555329103367
1367,1555329081490,1555329103367
1366,1555329081448,1555329103367
1368,1555329081529,1555329103367
1369,1555329081569,1555329103368
1371,1555329081651,1555329103368
1377,1555329081894,1555329103368
1374,1555329081769,1555329103368
1378,1555329081934,1555329103368
1373,1555329081730,1555329103368
1380,1555329082016,1555329103368
1375,1555329081812,1555329103369
1379,1555329081976,1555329103369
1376,1555329081852,1555329103369
1372,1555329081691,1555329103369
1381,1555329082056,1555329103369
1382,1555329082097,1555329103369
1383,1555329082138,1555329103370
1384,1555329082179,1555329103370
1385,1555329082219,1555329103370
1387,1555329082301,1555329103370
1386,1555329082259,1555329103370
1389,1555329082383,1555329103370
1388,1555329082342,1555329103371
1390,1555329082423,1555329103371
1392,1555329082505,1555329103371
1370,1555329081611,1555329103371
1391,1555329082463,1555329103372
1393,1555329082546,1555329103372
1395,1555329082633,1555329103372
1394,1555329082590,1555329103372
1398,1555329082756,1555329103372
1396,1555329082673,1555329103372
